source_id,label,original_label,frame_number,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,stance_width_normalized,wrist_span_normalized,torso_incline_angle,leg_incline_angle,left_arm_elevation,right_arm_elevation,left_hip_line_deviation,right_hip_line_deviation
dropping_arms_3.mp4,warrior2,drooping_arms,648,173.73792335739154,178.50677405418915,168.8693474393594,129.87145782943168,156.46182033223184,127.60049336227473,2.5069814061988085,3.7095466271920605,1.7437289793192616,4.167261487891749,1.1401443445932906,1.0702493503698007,0.601172024343369,0.4850260140238908
dropping_arms_3.mp4,warrior2,drooping_arms,656,173.1707157115752,174.07897378816168,169.09646672409235,130.27641209525572,156.12323071502217,128.28533066828115,2.52722734822017,3.6882390857468996,1.7094872556397278,4.36294888941246,1.2951161923415162,1.2056592452755321,0.6078014802949505,0.48418324851775224
dropping_arms_3.mp4,warrior2,drooping_arms,664,178.00861507523626,174.77146152000884,169.58230488235307,127.7612906710139,155.57368421314553,128.15308134627986,2.5973096348549634,3.2162263843753,1.091074727058222,4.470472837582304,1.7442876828985372,1.5330613888613844,0.6260381055443132,0.4727672030342073
dropping_arms_3.mp4,warrior2,drooping_arms,672,177.1094799244579,175.99457374233498,170.30328611543686,128.85263821935916,154.58027546907326,130.1075809811694,2.605111255519135,3.2560055681977587,0.5418276124118976,5.043749829635669,1.7032199843023303,1.5856805221575405,0.6445842914592183,0.4447370958719628
dropping_arms_3.mp4,warrior2,drooping_arms,680,176.12329189085818,176.0041815847282,171.48645237979187,131.31236144260038,153.91933319819447,130.98552659505484,2.701037061310113,3.338261408018165,0.330741797819102,4.682404002725101,1.7410941415156331,1.6188785723329213,0.6640484395696403,0.465185474369313
dropping_arms_3.mp4,warrior2,drooping_arms,688,176.47648508256114,177.79389859134986,171.21111226760655,131.2267110546987,154.5098771355019,130.2798716733913,2.6719859581020335,3.3156293723918115,0.41779711119210755,4.2405308761309755,1.7158617351115728,1.5332754942352205,0.6458881844803523,0.469692871475601
dropping_arms_3.mp4,warrior2,drooping_arms,696,177.4641637676253,175.76591340453427,172.6415823371544,130.3952196672897,153.81251112320712,130.1861018540422,2.713219839732517,3.2538564725975263,0.24868486433192274,4.903563096664562,1.7285459725356458,1.6163852456763028,0.6642491246155862,0.46070998919381684
dropping_arms_3.mp4,warrior2,drooping_arms,704,177.08333459486695,171.85552194967977,172.25737019156549,128.47380480949053,152.81806994226457,129.83937123393636,2.707393180908011,3.2440021592337223,0.17240727170404319,4.947795713416475,1.807442710630239,1.768599368855376,0.6792941041748509,0.45253229842833453
dropping_arms_3.mp4,warrior2,drooping_arms,712,176.87376996051626,170.8370573309976,172.11385578967528,127.06022875002881,152.15832191039934,129.36627073397085,2.7027546423956164,3.149273188603379,0.2986766126712112,5.3909362957978395,1.8215224990164185,1.8135339704442353,0.6878746371691261,0.4386019668684217
dropping_arms_3.mp4,warrior2,drooping_arms,720,176.25999446387294,170.22272194298645,172.7342066050393,127.39243045083533,151.49869366123846,130.28381892145683,2.7009685997387676,3.20230680147926,0.5128480043046102,5.501851696805553,1.8534716228271426,1.7979244375447985,0.6965172029958886,0.4300594349903627
dropping_arms_3.mp4,warrior2,drooping_arms,728,176.33736891348212,171.15618765358974,171.59236618797075,127.47058767506175,151.88068777436357,130.39131946532234,2.6948734075822993,3.204682172602337,0.5259978287831195,5.6140351353250235,1.8483984736574557,1.7572606696984283,0.6992069709083782,0.42920242642599216
dropping_arms_3.mp4,warrior2,drooping_arms,736,175.11535860476448,170.11838600864075,169.15671942827603,128.92363802052378,153.55790123651263,129.8786039832128,2.697452698087545,3.2347460967451607,0.21636853603269532,5.037168367272205,1.7732475993084933,1.6883405530102042,0.6832576872122862,0.4511032892473782
dropping_arms_3.mp4,warrior2,drooping_arms,744,175.35173915531388,172.49651849572763,170.60001765340513,129.21655490041968,153.1710189535213,129.97894922999313,2.693858916719472,3.2442570120126306,0.01205681243382197,5.257399287875887,1.7166243530626428,1.645023782472211,0.6787735656332574,0.4504893297297311
dropping_arms_3.mp4,warrior2,drooping_arms,752,175.03943623444206,174.01563109191886,170.94277592052111,129.17703174071153,153.4949918179725,130.01331930393528,2.6601851222929147,3.265272883275239,1.1394418168907116e-05,4.9449674962084105,1.7190153030184,1.6241445878726164,0.6661373599237453,0.45025759631966294
dropping_arms_3.mp4,warrior2,drooping_arms,760,173.9650925498483,177.28838464073755,170.811447051093,129.57916942194134,153.3499877906238,130.35933348214604,2.6583283052962194,3.304409033280643,0.025215742552847743,5.362553217291954,1.7034852737237394,1.565714083069786,0.6688021594555709,0.44299986642353956
dropping_arms_3.mp4,warrior2,drooping_arms,768,176.01848210183744,175.71734325585172,172.17010684267746,129.28901696096057,152.90212416554778,130.2739283731045,2.6478597667511528,3.271274629254736,0.09082916023559974,5.159511822850252,1.6999571976642955,1.5421373000233278,0.6658280856927768,0.44429697120531264
dropping_arms_3.mp4,warrior2,drooping_arms,776,174.16132152453474,175.62139339628933,169.89396465315585,129.1401700410506,152.16711911952325,131.0378215640367,2.703298558865032,3.398633134228912,1.248294784507591,4.980324431102864,1.7305954278962676,1.5702382325671074,0.7123781748935649,0.4384859917441744
dropping_arms_3.mp4,warrior2,drooping_arms,784,173.36647288508817,173.96097004821067,164.27556558051052,129.28287887516868,150.67648908554256,135.09387108506556,2.693646136062467,3.5135024615954773,4.496686612188516,5.314197047872394,1.7383513053192694,1.4113504719360348,0.7917511243203338,0.3610367601879536
dropping_arms_3.mp4,warrior2,drooping_arms,792,174.50315980741954,177.18252251682875,166.21468640607787,129.00152139919066,149.47622236631628,136.1634354778423,2.6346396548466418,3.5074922844867786,4.87134834621966,5.6714772152764965,1.7112599678279574,1.3541976031464604,0.7959926016912813,0.330782036110918
dropping_arms_3.mp4,warrior2,drooping_arms,800,175.10016539545438,177.7546133500718,172.12786425648082,129.13218457330356,146.96766896154892,135.40815218778036,2.5867455294577772,3.4704518445639683,4.322469144992805,6.028180126209392,1.6829242533152775,1.2972907996352787,0.7821319756649998,0.3346023597530923
dropping_arms_3.mp4,warrior2,drooping_arms,808,175.0468831276517,175.7067885880601,172.83951527571102,129.3503078290803,148.1750960619908,134.6648924602635,2.5458186633299875,3.4545933362193795,3.34234135633809,5.833301252067699,1.6658973220946636,1.2885241043822755,0.7454948672742403,0.3549750472222548
dropping_arms_3.mp4,warrior2,drooping_arms,816,174.03340246003245,174.0511090252968,174.69965780845044,131.9339292444745,150.31244870364918,135.08187287179058,2.5865224633837705,3.4926405754294025,2.1632916555339694,5.1695527820853195,1.706151718602536,1.3387877245296949,0.7055769970491341,0.38811245112411613
dropping_arms_3.mp4,warrior2,drooping_arms,824,173.6411520650381,172.92749633156197,176.70961336567476,136.738392394098,153.28161907038543,134.22892420959317,2.563250418797873,3.4333040540679036,0.7184421169145273,2.7966487955164943,1.595304629737626,1.3574068551694143,0.6168659741279914,0.4534707024605624
dropping_arms_3.mp4,warrior2,drooping_arms,832,174.93033724399228,173.9954741894595,177.1015850480829,136.68350227452447,152.1264608409516,132.8948231810897,2.549362358878414,3.439825260693388,0.09914402639684532,2.274152760006899,1.5690928716147416,1.354597113191377,0.5868968060093195,0.4811347244425839
dropping_arms_3.mp4,warrior2,drooping_arms,840,174.80526683574945,174.94342220380707,178.22022221185304,137.4015090054536,153.14366224754914,132.63996937105128,2.5560108859059123,3.4547685945097473,0.9784357761277512,2.687598378887782,1.5361669617574054,1.3427825269779683,0.5770580072874859,0.49199390512562863
dropping_arms_3.mp4,warrior2,drooping_arms,848,174.52393583362885,175.09634609173187,176.7206770388322,138.39808445268727,152.3340562624515,132.5106653417294,2.581046071689661,3.54613161468749,1.3060154314511145,2.8036233361608396,1.531481929701764,1.3059477793724195,0.5802018693255474,0.5051279354090782
dropping_arms_3.mp4,warrior2,drooping_arms,856,174.22473677500344,177.6542405853957,178.41729703092602,137.51630205214576,152.80147959855853,132.34060756103176,2.50125292828095,3.4866484600297505,1.322036407245259,3.2257994679473336,1.4667086329902028,1.2199966612995412,0.5709362446058647,0.4786245128434986
dropping_arms_3.mp4,warrior2,drooping_arms,864,174.40734272461822,174.81092764286342,179.42643290672956,135.72578572761213,152.94118120534702,130.83016265108012,2.5080013784017505,3.471142040821025,1.3542451001585143,3.049781308647686,1.4566879360367126,1.127722962511332,0.5753237029891806,0.48860971416107
dropping_arms_3.mp4,warrior2,drooping_arms,872,175.0408125050112,177.54404866107404,179.1999028719326,137.25102174829996,153.6629936766553,132.9835492333057,2.5790911166955164,3.544012592132928,0.7435384883298441,2.9547936135126935,1.5124469368516942,1.141794935017702,0.5868727014782068,0.4839605389873106
dropping_arms_3.mp4,warrior2,drooping_arms,880,173.58195179744513,176.15668321744246,179.4660827194832,135.94878548808958,152.91888945503766,132.18400585312924,2.5343903535140058,3.501545781041457,0.4107621464943377,3.177823009694969,1.4711593290810914,1.0894059916909211,0.5922607569948918,0.4710412314026271
dropping_arms_3.mp4,warrior2,drooping_arms,888,175.49116816505207,175.72069520735428,177.43127840317038,135.8591321906906,153.58391545007365,132.00830383142616,2.48642791089378,3.4550365007867434,0.510630908484255,2.881035838160002,1.4687108254378907,1.08165979971436,0.5816578797330972,0.46766860818228323
dropping_arms_3.mp4,warrior2,drooping_arms,896,174.9126245067846,174.94295886759588,177.1714480980171,136.53880638770366,153.47380291772723,132.1037271392897,2.49178444204388,3.469278356513129,0.5181371061674555,2.9362869830352785,1.4315534230285345,1.0604314758590943,0.5848805614823009,0.4704205719225359
dropping_arms_3.mp4,warrior2,drooping_arms,904,176.50180693303787,173.69703752357134,178.32268346412658,135.77318023317628,153.95139642712883,130.95766149582204,2.476253034514185,3.4439469797929396,0.9891006676895026,2.9274362864096233,1.4114145893849588,1.0241138805723629,0.5679112536737413,0.47927921302497695
dropping_arms_3.mp4,warrior2,drooping_arms,912,175.5936706444161,178.06625582301217,178.13042619498106,136.52694456842843,154.11109177155217,131.31810139375818,2.4761128472777054,3.466268124912952,1.0487529528553263,2.7762870213597455,1.429077560379237,1.008618972150055,0.5669459566400367,0.4807789921892942
dropping_arms_3.mp4,warrior2,drooping_arms,920,175.97021827972213,178.02655101963322,178.17789478857443,137.97686269674776,153.72482124861168,132.49894783825496,2.449642538454617,3.445384703223642,0.8775421569684507,2.84914534793912,1.4186092872697487,1.0121438898857658,0.568423537086841,0.4708290351455926
dropping_arms_3.mp4,warrior2,drooping_arms,928,176.44725695875104,177.9607166118579,179.34387405995247,137.5786056460142,153.12633251078444,132.25327652449988,2.4429390089201584,3.4315485354694304,0.9450622800345098,2.8121928830082057,1.4200620056237656,1.0153421628699546,0.5622610113720667,0.4728865886476455
dropping_arms_3.mp4,warrior2,drooping_arms,936,175.29277886658062,179.24607708000784,179.24746303510747,137.74019766874991,153.02965550762667,132.49719218397604,2.4432411347801866,3.45492923827123,0.9159233787484816,2.849852713323065,1.4016013472363467,1.0043892150986868,0.5630068684740293,0.4697585471982478
dropping_arms_3.mp4,warrior2,drooping_arms,944,174.97083318672915,177.7425706324873,179.49058675488845,136.99594724337388,153.21597820925882,132.03460060256836,2.4009822138293093,3.4315185984737213,1.1056243443847111,2.8114001434332443,1.3787971809732973,0.9825915010742341,0.5525593454664725,0.46711508354147924
dropping_arms_3.mp4,warrior2,drooping_arms,952,172.61782541644615,177.21051530213475,179.43597797520772,137.31908515459253,153.86346512897805,131.60017755173038,2.395481300842999,3.432942997506962,1.7141248033177545,2.7314677085357695,1.315465832089985,1.0091496871408057,0.5372972094679673,0.47730472428584886
dropping_arms_3.mp4,warrior2,drooping_arms,960,172.9413410881019,178.91034161966724,177.94142917239674,138.12551465302602,155.49100211024594,129.6623355806622,2.421520105678549,3.4617955418591384,3.600704091041433,2.471579896517354,1.2904158740451936,1.036262260295645,0.4961989215653947,0.5238670645630605
dropping_arms_3.mp4,warrior2,drooping_arms,968,173.1823780415613,179.25794112321907,179.01186097855168,139.21550420666813,156.0991432626521,130.89583520312686,2.472920475301157,3.61622100805128,3.8577565773122924,2.8142196826640924,1.3022547701986615,1.049585898483768,0.50386682560187,0.5299736318396946
dropping_arms_3.mp4,warrior2,drooping_arms,976,173.48091708640501,176.29899054686172,179.13338525845538,139.24907053737232,153.87290061113916,132.86387914384736,2.4266955413265294,3.561487644781079,1.8911741728461084,2.896482706090851,1.2885767229416245,0.973801333308372,0.5450499176935186,0.4885301394091979
dropping_arms_3.mp4,warrior2,drooping_arms,984,171.3391302662773,174.8918389527282,179.13230539048007,137.3996804677111,152.72599187922816,133.1694701301386,2.453753415094726,3.597147788764947,0.04419853632120508,2.596185390374732,1.3580302407866116,0.8820469171611124,0.5840996884275691,0.4609125630346715
dropping_arms_3.mp4,warrior2,drooping_arms,992,174.5978280412124,177.39640055044902,179.279574363612,137.95185365187203,151.40870243060974,134.56894139933124,2.4729497674933625,3.6804218243176723,0.8801949567710544,2.872046958392636,1.4061430286258088,0.8409488790113238,0.6114304338035319,0.44389752600775473
dropping_arms_3.mp4,warrior2,drooping_arms,1000,172.18841026574805,178.65297205624103,177.92208908394863,139.23820617309738,151.519660428886,136.9264519983377,2.476008284047787,3.7309441140990907,1.8965167048990632,2.286973430945518,1.4447032345118227,0.8184080846386427,0.6209219428462628,0.42291444297283215
dropping_arms_3.mp4,warrior2,drooping_arms,1008,175.48371244350753,179.1532863806848,175.87317535353154,137.07415140732695,151.5752764661208,135.75151706880686,2.4680462797465603,3.622894099852919,1.9483955161575066,2.8739940436084606,1.4932210489734348,0.8806529224383973,0.6330255895853876,0.4154835893982994
dropping_arms_3.mp4,warrior2,drooping_arms,1016,174.28879600369103,177.42329584765392,177.959347567414,137.09546574223478,151.3293413239239,135.23034075171051,2.3739358900951264,3.592036270363348,1.6626364134907925,2.08032717983978,1.4670879956574205,0.8985747921131002,0.5986375556215767,0.42460149613431813
dropping_arms_3.mp4,warrior2,drooping_arms,1024,162.5189277601607,178.02860590679893,177.508851964661,139.0306089356645,152.18232231948164,135.69036000254826,2.4867600321919627,3.883547717027816,0.9723739329033779,2.967769371161502,0.9994386423203695,0.6405201889504706,0.6134634172979722,0.44326638337998636
dropping_arms_3.mp4,warrior2,drooping_arms,1032,161.65092143809528,178.45493032984314,177.76583690363356,138.97727703051777,152.12498316070108,135.61141703191169,2.4442761511419704,3.8554544654433873,0.7949594058981583,2.947731261967747,0.8833422019509888,0.5444358263054948,0.603968826872454,0.44336534970656727
dropping_arms_3.mp4,warrior2,drooping_arms,1040,163.11504284143498,178.080490707066,176.3832617841164,138.3844457290059,152.65314462653006,134.69293448675873,2.455923126179606,3.900792103545754,0.5541420138677252,2.8383880469732907,0.8678615972659683,0.5224177312982522,0.6031509748386364,0.45752047021454345
dropping_arms_3.mp4,warrior2,drooping_arms,1048,163.73645424290817,178.35671827685175,179.07837305151003,138.03844610090738,152.21701549401604,133.94017237934506,2.440784703460382,3.9645559921683553,0.06368738326282285,2.6583368588967455,0.872110947648045,0.5274318459008012,0.5880278112896974,0.46827951879563273
dropping_arms_3.mp4,warrior2,drooping_arms,1056,163.13839713199332,178.73559270880483,179.14074578389346,138.7637635000017,152.32137067974395,134.2053633039726,2.426370960158975,3.933192691887216,0.10139600085120921,2.557600338643201,0.8605436467984391,0.5150241532137255,0.5810674394686398,0.4695454863046648
dropping_arms_3.mp4,warrior2,drooping_arms,1064,163.60076835670282,178.43366407822418,179.09080454315273,139.128345377045,152.95868087194313,134.22621747961648,2.4161880127941435,3.8985844754756918,0.2823548331700327,2.5844797226348546,0.8673908170441076,0.5053820064471021,0.5732345260996795,0.47032213870300993
dropping_arms_3.mp4,warrior2,drooping_arms,1072,165.1527740341988,177.59030947082567,179.47146284829074,138.9776974408905,152.1133928602759,133.81471661226848,2.397979619506872,3.8679590678037914,0.32219590602320963,2.597206624097971,0.8702857228828089,0.502614616421839,0.5752641911750613,0.472201744276479
dropping_arms_3.mp4,warrior2,drooping_arms,1080,164.75800815252066,177.14328209316088,175.84404147952011,137.13753756169126,154.4124479857795,132.17318489097642,2.402225107315613,3.8835739671692213,0.5290937996256383,2.438358404578599,0.8753707745776848,0.504340139444636,0.5669789512918187,0.47933394361647513
dropping_arms_3.mp4,warrior2,drooping_arms,1088,164.15988564365128,177.01108581554243,178.13603059845386,136.69442917835107,151.58544380270988,131.45166908311424,2.4174796838452726,3.8720697971861036,0.6299844478851032,2.6003616678348425,0.8612253429072638,0.5001305041692835,0.5746877031719932,0.4864260359175748
dropping_arms_3.mp4,warrior2,drooping_arms,1096,167.10574538271106,176.57284007995509,178.25486830298595,136.64536419366334,152.03070859064698,130.59385846721744,2.3931376284927652,3.840935165128179,1.174335829646441,2.633630745370412,0.8039398450856386,0.5032981378372373,0.559613818988229,0.49359341997819683
dropping_arms_3.mp4,warrior2,drooping_arms,1104,167.666067037545,176.0151002240025,176.04649068486626,138.7305811349556,154.38820428492542,132.26058878692837,2.4105619909758738,3.834119995212793,1.3940913102370256,2.6200893588666645,0.7910832429358167,0.5611789352435601,0.5604887538473144,0.5019881185491051
dropping_arms_3.mp4,warrior2,drooping_arms,1112,165.99166405709806,176.4560186822431,179.13894635464408,138.6361595358965,153.09677514415566,132.35278359255892,2.401288984886352,3.8472790201517597,1.4114825618279072,2.6653566748362487,0.798196408598605,0.5589712735062062,0.5590418586746384,0.4988272765950316
dropping_arms_3.mp4,warrior2,drooping_arms,1120,165.43708672611456,175.31680791975788,176.4190319851807,138.81499356260477,154.52724554917543,131.9953709785033,2.4093119527260387,3.8665616422133877,1.5826082683633032,2.6007959063211663,0.7478688049511139,0.5572946567341945,0.5546461045924841,0.506335562299716
dropping_arms_3.mp4,warrior2,drooping_arms,1128,166.44679282419085,175.6019201023222,176.31133171062552,139.34254740433735,155.19740752978353,131.99783755172624,2.385520019776039,3.846359818059629,1.6838636861144043,2.5327022472478715,0.7187876814665305,0.5470137467061724,0.5440148274016793,0.5052898270516963
dropping_arms_3.mp4,warrior2,drooping_arms,1136,166.65340622777708,176.3291767634403,175.86296929521944,138.69966311160448,155.36118023204182,131.49663618028669,2.330772465789158,3.779649865089882,1.9940567119507278,2.6101716925972407,0.71556009703499,0.5505622360384549,0.5311033718236848,0.499965299564972
dropping_arms_3.mp4,warrior2,drooping_arms,1144,165.9660919149352,179.1782604932367,176.79028254980156,138.3732118488338,155.60475464927202,131.1478152350538,2.3309059368250864,3.7133108132503576,2.082010843585641,2.436070787612848,0.9056157317831716,0.7582949321070348,0.5214855712695196,0.5020427659591296
dropping_arms_3.mp4,warrior2,drooping_arms,1152,167.05238622788664,179.021856179164,176.73827748597236,137.22989708550952,155.26413678775856,130.59640376610668,2.3297191078780557,3.556847740978327,2.0018036175330707,2.5730393630619535,0.9839095772840204,0.9647562760831431,0.5244845165126873,0.4982975563231594
dropping_arms_3.mp4,warrior2,drooping_arms,1160,167.45869499005045,178.57904010657964,179.47946234692603,136.24747643167447,153.33041017567723,129.81106670160978,2.32580337825844,3.572753018407796,1.9607410495556226,2.6998639042663917,0.9992979050409435,0.9587004468706704,0.5300791880039584,0.4930573245400516
dropping_arms_3.mp4,warrior2,drooping_arms,1168,166.63274347862676,176.99529780088423,176.95056791131356,138.47831134861948,155.08832472882298,131.03812694308388,2.342507347684182,3.564283731293031,2.1516513605580103,2.5626354128642985,0.9834564455337554,0.9744120806157194,0.5261812512421653,0.5014886324515372
dropping_arms_3.mp4,warrior2,drooping_arms,1176,168.26494695104677,177.5065031960058,176.31844495128624,138.07779245091047,155.55266662064966,130.1896319355064,2.3410766818484663,3.5591470260403066,2.300914891844591,2.477453763716774,0.9731333829203986,0.9785047639433316,0.5216153760803903,0.5062847080103714
dropping_arms_3.mp4,warrior2,drooping_arms,1184,168.18752596915394,178.77571501807262,176.99803164896247,138.32062721618115,156.24196193085777,129.98301114310144,2.366332882858478,3.5809517282922654,2.783837234378944,2.4652192166030584,0.9534929484699322,0.9632965827744522,0.510747768379286,0.5154566504111108
dropping_arms_3.mp4,warrior2,drooping_arms,1192,168.06370785902547,178.30434286933442,176.85542659677063,137.71451524745652,156.80188132623303,129.6376234884006,2.3353135396192966,3.5840460604731157,2.8568830097870954,2.3064449757580197,0.9481821826565281,0.9455214782943596,0.5001604960387583,0.5143637563238344
dropping_arms_3.mp4,warrior2,drooping_arms,1200,167.624277025068,177.97762643125031,177.1406866766565,137.2494746159897,156.68361917540471,129.51440816489455,2.3379117382136485,3.6172561593799766,2.8641123822985435,2.4113284296304327,0.9597733824261213,0.9267728454145115,0.5016189625096745,0.5118658139442802
dropping_arms_3.mp4,warrior2,drooping_arms,1208,168.42788648796355,178.98044540893423,177.2983511225864,136.93840021533333,156.05055100598994,129.4010697767643,2.3543208366735175,3.6183101923208194,2.8058888416898777,2.6999680595536955,0.9650189415922177,0.9058724724553907,0.513888399841592,0.510265053007852
dropping_arms_3.mp4,warrior2,drooping_arms,1216,170.35587654572117,178.108681120044,177.15157159683525,137.66462979880336,155.5428256801149,130.66207535138687,2.449049120184234,3.7225037641931897,2.2016054030235557,2.758934984328697,1.0250687469293298,0.8972296724500283,0.5431127248864164,0.5116642321418443
dropping_arms_3.mp4,warrior2,drooping_arms,1224,171.07163599172867,177.00259418793823,176.45378306406002,137.80203795641341,156.16507788959635,131.44211165046042,2.4251946544883003,3.7255392905398934,2.2096653890960387,2.7777016081922317,1.0465143935275971,0.8838941697835643,0.5361756263685348,0.5026214383741664
dropping_arms_3.mp4,warrior2,drooping_arms,1232,169.71004225001568,178.75946779950164,175.0713482451697,139.27169759515948,158.4068411871393,130.3012658186445,2.4215201450628117,3.721982811358983,2.980443670637775,1.920133903547104,1.067988511206423,0.8946035306230511,0.5050457328183349,0.5345305106929071
dropping_arms_3.mp4,warrior2,drooping_arms,1240,168.56668191821473,178.60455852841602,174.7667599873649,142.10391397216077,159.0901695340878,131.06479106829684,2.4058357045217447,3.768782016072712,3.2832821541800143,1.6270333201896854,0.9772039642536242,0.9241738751629179,0.4972853166429169,0.5517946829584724
dropping_arms_3.mp4,warrior2,drooping_arms,1248,169.99986145382346,178.91156747791098,174.76351641372912,141.30420573028056,159.8056293572316,129.44528847605136,2.3826513413527883,3.7546230759096733,4.01733264922379,1.455439613066263,0.9464391883968971,0.9329542595545881,0.47562030286031104,0.5629096521218235
dropping_arms_3.mp4,warrior2,drooping_arms,1256,169.98048337090552,178.3684238401373,174.7207325329746,141.3798484938593,160.02918101031162,129.08118992228617,2.436721114130129,3.7896627080132617,4.094699397330764,0.9002080108625917,0.9729296180459848,0.9602900659113449,0.4803266983116382,0.59356824337897
dropping_arms_3.mp4,warrior2,drooping_arms,1264,169.0495476789978,177.77854482076035,175.79090221935078,141.00348165745407,159.38590353940998,128.7339645322142,2.424780795354422,3.7776945772745965,4.03198291279247,0.8907766144845879,0.9537071585599427,0.8868677879941486,0.48057623492442403,0.5923358093551759
dropping_arms_3.mp4,warrior2,drooping_arms,1272,170.09033081136394,177.9073158081106,176.22770878758868,141.3194788909573,159.49114521068805,128.88439258922406,2.379039502477418,3.7008733516268935,4.266910542980198,0.981683596711615,0.9270767171779606,0.8270497251402807,0.46638817130151483,0.5841920602391284
dropping_arms_3.mp4,warrior2,drooping_arms,1280,171.13311632253587,177.28962946368912,176.2303970985116,140.21211646750226,159.86634406107888,127.93775228798566,2.369184345842608,3.7075447173456895,4.614556723919407,0.8685453676775055,0.9414157375081968,0.8148195331152918,0.45707137774508366,0.5921562162836886
dropping_arms_3.mp4,warrior2,drooping_arms,1288,170.7677812375043,177.40619077247064,175.65744813916723,139.55918334805534,159.50149923031816,127.77686621418314,2.4013062396307063,3.7291967510558477,4.425652527781479,1.0826675708228977,0.9621890845719584,0.8357958110016741,0.4739563557068458,0.5930456757304361
dropping_arms_3.mp4,warrior2,drooping_arms,1296,167.00882685761263,178.6473089320647,172.75086286803642,138.2486815804446,158.76392709961323,129.3521825541363,2.4655508311208063,3.8993387763524323,2.7134575564277514,1.492456132148504,1.010929878586684,0.8197480674849881,0.5251478845932005,0.5639634538992744
dropping_arms_3.mp4,warrior2,drooping_arms,1304,166.06076760399984,179.26101756791434,172.468188810854,138.37188428739853,155.99688700755,131.63640110814282,2.422415197038859,3.8209675251937725,0.27608830659733447,1.5584831406461421,1.0515448685290352,0.7230402675708093,0.5728961434344755,0.5118960752314745
dropping_arms_3.mp4,warrior2,drooping_arms,1312,165.06151758959558,178.87320218149557,173.67895764534492,137.68585826018,151.66280640259797,133.4978471284965,2.383863346742725,3.7786937738876563,1.994848789715112,1.687634145888632,1.0272847239329292,0.6823321486916164,0.6183094904452064,0.4578617643134332
dropping_arms_3.mp4,warrior2,drooping_arms,1320,165.83467336333482,178.12454772811023,166.8048626804364,136.8433748053428,154.20231103108478,133.0042180404067,2.3603839548085395,3.7997426052514434,1.8728175217049232,1.5323628584755264,1.0167024321973295,0.6469104547197608,0.6095438423666962,0.46068712467240236
dropping_arms_3.mp4,warrior2,drooping_arms,1328,167.51152014454956,178.2596190902688,166.88395687995578,137.80768767852607,154.4045954169599,133.68194142377664,2.374821948276071,3.8293802946517546,1.7724414970513682,1.5415774201055716,1.0551357871882436,0.6427884365499668,0.6075816499219173,0.45548574144780546
dropping_arms_3.mp4,warrior2,drooping_arms,1336,169.1225916626943,177.53076049514917,168.0293018669629,135.5487945843967,154.65152247912957,131.81794987813038,2.419543057997827,3.858581904742207,1.4010191772225329,1.5846353110678661,1.143001171811471,0.6605283730815686,0.6076663610493095,0.46609264907915715
dropping_arms_3.mp4,warrior2,drooping_arms,1344,169.54965092840527,177.39475210514576,167.5059303422461,137.1330125117912,154.9975845157646,133.24487019820404,2.4354600960011115,3.8572588368583465,1.4700473239934555,1.874392235682034,1.1427951888100634,0.6702238671437744,0.6160411293002477,0.46361315431429495
dropping_arms_3.mp4,warrior2,drooping_arms,1352,169.61247922237072,178.16780178974838,165.4313471141897,136.58904929215691,155.29079515076512,132.1710097921175,2.4759298755454537,3.890556934713105,1.5378072050399736,1.7883912338661103,1.1583510485789827,0.682976613725483,0.6272020638664862,0.47309923443516216
dropping_arms_3.mp4,warrior2,drooping_arms,1360,169.33872121084903,177.46508610122999,169.94496933123213,135.91384105639548,154.12292864030718,131.75117533872134,2.474113482645479,3.911214364435009,1.5364557099222118,1.778739370064677,1.1528130970238741,0.6243423767993368,0.6225635466327596,0.46907206215630237
dropping_arms_3.mp4,warrior2,drooping_arms,1368,169.42748117570622,177.76815216882736,170.48602186430477,135.77501245769201,154.06425640425186,131.82606869215843,2.441617503297746,3.899812893137123,1.5282440432495976,1.5301035115481394,1.1533653196635412,0.6240236740714896,0.6119097522528838,0.4654969719111957
dropping_arms_3.mp4,warrior2,drooping_arms,1376,170.3235198955342,179.00624573793814,169.59159457017367,135.48122603221205,154.35489489942347,131.63284184352293,2.465618633447013,3.8996757670636084,1.390199949697857,1.772872374321674,1.160451804511443,0.6515363065956346,0.6167838084043423,0.4688347942734552
dropping_arms_3.mp4,warrior2,drooping_arms,1384,169.31829534624399,178.2353401811306,169.30275898224812,136.19625741705786,154.5779810742028,131.95408766549548,2.471545309836804,3.8924485287421926,1.0698747342429427,1.9384069815009202,1.1375698481620282,0.6591442115615744,0.6147020092676059,0.4725561173775769
dropping_arms_3.mp4,warrior2,drooping_arms,1392,170.14264680596904,176.84894074462287,171.84621346235676,136.102082405105,153.7270131706364,131.87617566105965,2.462177469410138,3.937409922498288,0.6794197207751798,1.8491831392172182,1.1593559661927386,0.6707952414991915,0.6034126805024287,0.47721371793094564
dropping_arms_3.mp4,warrior2,drooping_arms,1400,169.92727836247695,178.7040918617947,174.06584286890097,136.02600994571554,154.03581794260026,131.01390178304715,2.450287501828354,3.885990238697918,0.2870803366523107,2.1150713424819587,1.1515194383136178,0.6525675639861516,0.5939297281513507,0.4823167621051692
